$a_{\mu1}$,$a_{\mu2}$,$a_d$,$b_{\mu1}$,$b_{\mu2}$,$b_d$,$c_{\mu1}$,$c_{\mu2}$,$c_d$,$x_{\mu1}$,$x_{\mu2}$,$x_d$,f
-2.4596986358473827,-2.403133130497486,23.431434731300037,41.48974782961223,-84.61547068399626,40.47647863761856,-82.08849167502288,-8.80623280240897,-24.48747014969482,-11.677552729437743,1.9382637693282279,-1.55789450068891,0.00011463645988282948
-3.061078749031109,-3.128738627723954,24.42054372383144,-68.50661111187213,85.55781271954875,-2.6373390709133844,-29.62137611936639,-38.89419669365468,64.01908008929104,5.043100706324093,6.047316243900069,13.784636601256189,0.0009946370331411656
-2.62412922008386,-3.174131592399749,21.720975023773345,-40.15496466429741,-56.03505174056229,10.320974529292243,-34.49682228566701,90.57071532407149,37.956683582399265,7.511763794508189,-7.31458660566312,-15.718800918634862,0.00015567844860153252
-3.0867743994903107,-2.835865976001714,23.4267287978198,9.069109527095975,23.197788165626108,8.797514566201492,-54.00368898290798,27.67325131646237,97.66819260755844,9.588503757446265,6.175954608339688,-4.12723107766083,0.0004165514554311273
-2.791550702621647,-2.138225499108072,22.32883162732155,51.65884351210781,-32.36018965644464,-86.98958777779241,19.411960863795805,50.814903938530165,-21.490238754967258,-11.41346989275369,6.928853400720053,-16.959618873161368,4.534564352907944e-05
-2.7243580019370595,-2.8055305417861245,22.90373604227371,41.177709986490626,97.29606729153123,-73.79926880966579,-55.121360482656954,30.52156137603177,65.10754135592981,13.684031544358325,-7.697343153532746,3.3478267024866373,0.0003608958605275589
-2.32062615580828,-2.6041276948419125,23.353516162253896,-84.30440490121245,-66.83222714567842,18.27820047998418,-67.09876105226121,86.16590942202089,-99.7117119112951,-5.830964518378171,-13.84979584897497,-0.0009242045011035316,0.0003115577123356031
-2.330904678028714,-2.965024941616955,24.23887960142094,19.220973266329214,-50.350502415481685,56.00309170792811,-50.50532847123835,-5.49117427860801,17.012601381427018,-4.735158392702964,-17.58115283200761,-14.369007242619059,0.00023644943309501472
-2.830362371204506,-2.658763381275937,25.098122299158053,-63.8917665505699,80.51337657247655,88.37782888104263,-62.638698641656816,78.12696143593105,-89.53077343250553,-3.221600790475496,5.31680869050421,-11.405745032557304,0.000817923181406129
-3.0509298926115465,-2.2406894658515792,24.830420284368984,-18.050528845418796,50.11353078826323,-60.49111834449771,92.87267927500298,71.89476817713506,-92.5774446411677,-2.104841587654992,-1.2220317875655269,-1.3289532420090158,9.029657652763267e-05
-2.4584228155559056,-3.4899691389528824,23.855472828174637,-60.31635463471075,97.44733714763963,10.781565648645156,-3.98189618896118,-79.14994259472452,-16.298062143970952,-1.9581567036499692,0.997685684212855,0.9323493017038205,0.0002929104361792976
-2.4554270106913463,-2.5935208529999714,23.813105989372982,-46.89758033399388,-2.905559270842865,-2.9183900488345884,-32.57880753032215,-70.97016483962634,41.937536823663166,-14.890372150530247,-1.3128514768343784,-17.416974104821097,0.00013520578152221045
-2.813929035288494,-2.5780594030436492,24.290868469078,-7.595027623389846,82.82205133242812,55.156881623180055,14.327931770213443,9.412872523623747,71.28396316746765,-18.26648798165607,-10.166017223133203,1.2424781096343382,0.0003281840699253136
-2.7287159824907237,-2.640036416858543,23.567821778763545,-43.931559955602495,59.00578956771453,-90.2568143854794,23.704364362760582,-2.6971541402598547,-18.56779768837774,-10.5896432447412,-1.7050101259367283,-16.263805634490787,0.0005491986089337538
-2.389441951113886,-2.830006474056188,22.510357393202227,-37.310199378706486,-2.062760929791075,-6.097715149304825,23.09188599989875,14.402434879367163,84.58190737778033,-1.9470481164859077,8.801326461502043,-7.907827369251021,0.0010131655716757448
-2.6069255358079406,-2.5910227458615296,23.88598278071416,-81.29001974732401,-64.26218613660721,25.286841183136087,-45.21597583716061,-49.69884623279506,60.51333010505595,-19.598556728526397,-1.354779062546907,-0.7225258152350096,0.00016778547298340097
-2.9894518319201198,-3.031153185212196,24.605362625405125,86.77977308824055,-85.00693957863096,-78.51990348650378,50.658122537047745,-21.819604528457347,-50.98889320767478,-1.370117134076997,3.9119748378337342,-14.936273023056751,0.0005283313000714043
-2.9327619495234534,-2.6862438480264554,23.38595535677717,-69.87936054341796,-30.928998554948976,31.742594975010462,60.40556860997565,9.535349770249496,-85.86429772640088,-6.856261976421456,-18.463806692786875,-12.335334321613473,9.589304740675446e-05
-2.6455569879798793,-2.5873793216572136,21.869824793741017,99.21051582359246,-20.18309001136779,-41.10951692647613,44.62499195588684,60.38575485446586,20.93774451348432,-15.455284395616395,11.515771494074421,11.513140060816161,0.00076954532462412
-2.8963195475501267,-3.0505685264026794,22.832091847027158,12.026524844121582,20.660822842317387,-91.74485746410187,47.2301023746238,-88.39078708841186,68.06235929166199,-18.947928358393174,-0.4028347541430062,-10.164237507184865,0.00020356207161643792
-2.5361291256937495,-2.498088176618906,21.92398228998172,-7.238229396464235,93.19475209039253,98.83888899660178,64.6087556690391,-33.54893404793938,-23.38159714200038,13.44747548915912,7.225636475928113,-18.32650192725422,0.0001366087342113873
-2.72676644476916,-2.921234423801929,24.720125257899202,59.51586773536782,-16.7923263818477,-94.87977396523063,48.538190892049556,-66.5044239731223,-12.21721776610729,-11.58457947287484,-6.574495731362072,12.428743051200694,7.473229324002204e-05
-2.801178152340091,-3.1313178651458315,24.481707950183615,58.42613195408936,30.722014397574412,89.04712558645119,71.20143562672979,-86.65489696757409,-21.59413468531873,-16.348656119454347,-1.4216090927668272,-7.168341543696858,2.2925466021537144e-06
-2.7014678271156085,-2.415798197730027,23.694362731417264,-70.61235020717298,45.79152533296665,29.568988652417787,96.1930792071569,-5.176022461186406,27.0646633365983,-0.3589800777915748,6.937920357516063,-6.164645952763092,4.857406774209992e-05
-3.021294374754563,-2.6542704183919237,23.804654601320994,26.164434213294726,-23.034894776107798,-91.52146600292083,66.03712884381301,-21.98510301501922,-53.51569903457644,-2.259952851338717,-8.563041225600152,9.08675033051846,0.0015802114627599777
-2.6335655655608354,-2.3528858887808637,24.17236819935483,-77.06437690874691,-49.74266008311413,-57.426771687731645,2.9770830695532364,48.894614653794264,-36.80957530971169,-4.201541295406962,9.97333304807999,-14.391248108509693,0.00016950334905420296
-2.545748045289761,-2.6066334151211197,23.765403693851535,-7.982331563764738,-87.815802266929,-64.14860922065779,88.821041544782,-80.90606711126144,-84.78327106634777,-14.765006875009915,-1.1787212375817155,-7.161206260723516,0.0007811153288617631
-2.539381068054273,-2.913418412283336,23.032339978487208,-1.565627039942001,9.76901369062562,44.168465107604675,67.35253704438233,61.996063756335204,79.23607827342309,-13.6830590315031,-16.920011083635217,-4.443022634962716,0.00018406181666987751
-2.8865557101528827,-2.6745606734884495,24.19193507279889,-37.79657656300279,-86.62770369475979,-62.85886466764293,-63.28244828435774,23.042277932033194,84.30177197471303,-7.275353166908342,-11.865314981885039,10.621685917331334,0.0008509667913792905
-2.6555021774619374,-2.227965457731064,22.26436466386047,-41.233097465208544,-82.9212870079245,41.226756754907996,-5.034766799291603,95.26707791126444,-41.76966529841822,-13.65793594396925,1.4229389866033344,11.487239510595934,5.766764574687241e-05
-3.0734891354189737,-2.5017869192455127,23.471516464280565,-72.83406523491965,94.75496453770839,79.08992718381732,-63.68856379516123,-68.64619707943208,0.525670368057451,-16.855552743774876,-8.995556241887396,-9.207131756840214,5.425179211671614e-05
-2.3053844165242117,-2.5292329787949144,24.420696922422433,19.53384100152983,47.641216517313076,1.3822319371460239,9.055444246848978,-26.907641160679418,-24.710544592004837,12.373948159960985,-4.323956929880693,-9.739864944855622,0.0004529853105947016
-2.950098649341623,-2.965019753416424,24.070847309484975,-67.02333567573913,27.011982689032976,45.430547823813946,-43.16626342386975,88.64989180079161,12.664379004918988,10.24673078735109,-18.274110732927316,11.818585571793305,0.0007765467234540761
-2.656637996059649,-3.187184526514977,25.625500222824616,78.27225612528969,42.933174071928626,-53.55800207721572,-7.73178209602181,-32.845427563537044,-93.21791579456122,1.6460067188916145,-13.03804469065278,-13.184938052818083,0.0003077503951063644
-2.2927951714987387,-2.3629980002220305,22.947170765394304,62.97620978370791,-57.64485627367492,53.62553473788607,-66.79494149651397,-66.27390526748981,86.99040138254445,6.680909877054363,-5.1017064631119915,-11.870793930512892,0.0006598406917099984
-2.895996678549246,-2.5190265342227605,21.79616816862683,11.102212714306518,-92.58238966705068,-82.0743466101683,48.34353008257831,98.2751408353748,88.19631870395602,-2.0613113446207922,-9.897569626351059,2.1479720018407518,0.0003786454199284685
-2.4841162113495088,-2.7263801349609214,23.822833661172396,19.030593936748872,-72.4912749057215,75.52114752997548,19.511855677161883,-97.69021301377218,78.90387615293336,1.6504769603629459,-15.938245585512753,-16.881490725385476,0.000344630534626039
-2.9143146913329447,-2.5880727856836754,23.19394251456456,4.079576513385973,-96.52369257957918,-18.661538548451837,-71.5291012700153,-64.11167010618968,32.13691024265974,6.830106851822725,13.965249282652174,-12.677245897484912,0.0003467007548526319
-2.745089462974638,-2.557651097679,24.660343982797684,73.70945653832982,-46.10406982437138,14.578942243862826,-11.66547374158268,38.44727545484422,-55.19735252813307,11.907520140735375,5.00932221534203,-14.622771795348594,0.000495705416187874
-3.0789522376451743,-2.5398363081735638,22.269277825336605,-55.61935103925126,93.48093407985596,67.1499923531455,-21.57352844306847,32.78824042167295,-84.13297484455083,8.313104608416275,-14.38884946027795,-15.517690772782636,0.00014111766664612796
-2.6416589828385426,-2.248085294415369,24.268702966220136,-52.0119557101178,22.001422091163803,55.77695834076313,-93.51663817579083,-64.12629577329884,92.91116685759027,-18.995798101731808,-19.41980583843026,-10.207671981079024,9.017566277491051e-05
-2.879270652906121,-2.782576508886133,23.88451469886129,34.49048792894939,-86.2241625107039,-28.65507481309102,16.54661606030733,-95.28993559972214,-59.754817490433226,-2.618909087855986,-2.1284086307308234,0.11294634302161466,0.00015448166914429882
-2.8432855391883867,-2.8692622722381995,24.401754022344953,-77.92699400899629,9.41674425181857,1.4747075693006977,-34.72869193104212,27.401199970271364,-59.89383883531624,5.665433094761228,-11.677050754431132,-5.028615528835255,0.0009179052816340774
-2.506386852103087,-2.9713031777758987,23.168668846941877,87.28421616137464,-59.23135908536496,94.82624904954868,-69.51854556379136,-41.32643807566913,-5.1633609823557265,6.266063642407749,8.401162212163676,-11.447510108141273,0.0006674964452992217
-2.8100938750791693,-3.1068175475731934,23.75924473726782,-45.08534565725382,50.88009837497362,-48.36508092087774,57.64297664777071,-80.37506447882856,-96.53762118019665,9.456908072242019,-4.106452490988337,-16.048586017849438,0.00030506014631506744
-3.0034416596510005,-2.6410119053672365,23.309515266299446,61.794518782103616,96.73440837703691,-99.3262856339787,39.550304069521765,-94.33199060022069,0.18590606481218686,8.69106059487484,4.005561646802001,8.14155424586637,0.0003467565422311121
-2.7157807922358694,-2.7805736849025395,24.355601380094317,-54.178987847384285,26.141027589410655,-45.51877656578406,-21.877036257008996,40.93285301508301,75.3495927064695,-18.452094209014874,-2.2998056438012986,-6.338747547996789,0.0003096120457875798
-2.6308414353897867,-2.8038713908837645,23.824924332338867,-19.43130071569164,7.346009451628859,73.48172033308451,-93.96059454565575,-89.55503645912349,-98.69691242777407,-16.225170272570743,1.0746650526841668,-13.380359803585531,0.0008737098056635279
-2.975940194490394,-2.605675956443367,23.603165975588336,-48.74309189075932,17.285555863195476,95.74563627931124,65.70086387384947,53.67862978609264,-5.200032919121355,13.99101616173818,-15.783381598180606,12.017118571665094,0.0004668296197827149
-2.6377799705427174,-2.680334700140949,24.14834852965407,-82.02711404657009,-33.3194926544809,-7.063769484215882,-2.1412207842859794,-85.40225983496677,-80.36255178170524,-6.9339543768902745,7.94860476670104,14.443253347668396,0.0004313633004651262
-2.7769152956672434,-2.8773666901821513,23.594444141594774,45.23506929641448,-9.747732460155305,84.82758002371372,13.754524721079115,38.91963258823604,52.937800419251374,3.870772783808846,-2.334930865798854,-15.369553616422952,0.0003829841838057518
-2.5072947175081137,-2.385165768851609,26.357474225592156,38.849800390243836,-95.49361628431461,27.47473194657634,-25.979153381831097,-50.03154680918294,-58.203139335973844,-1.8186634892348508,-13.012636910029386,-18.942838450535447,1.0789707410045562e-05
-2.853426477424032,-2.44993972667871,24.339747959816023,8.770597504328421,60.06348271127498,-79.42568205818142,58.27247625875988,63.43637275106407,-20.83370207329692,-2.889260671370046,6.391987780255263,-9.996522499552672,9.188086124123299e-05
-2.774265393801629,-2.427993287652532,24.456266755725473,-13.522401379296621,-71.77423519262835,-22.529925506605025,82.24635803114141,-61.25550047544826,0.05656076905630414,-9.517083181587315,13.154045804390108,-0.3092721866040704,0.000163664581360383
-2.9917554897783343,-2.663972231385641,24.523367319174593,77.63413611885315,-88.34445884001288,1.012146459368637,81.92347542737723,-85.39324603206283,-89.68636546114428,4.604529093982205,-10.744174135250748,7.388380750775886,9.214512836704718e-05
-3.1189389251082766,-3.1135062027344693,23.615754308366267,-92.45014952818512,-41.525681111137146,27.320929312853565,-71.99081575144362,-85.12720928422269,0.978670944936411,-13.5445503177618,-12.995735724492974,-1.8540337245994767,0.0007218304358528782
-2.8930137565609058,-3.188900514388479,22.96596153029348,84.6371835344389,79.38987538457579,-74.12297161384538,-6.133246122406913,-56.77101422970449,-98.35004706066033,-9.201887854327774,-9.857326133793539,2.3745247777963456,0.0004800440932598193
-2.9048669462323238,-2.676171178961145,23.447159098910745,66.68996117778771,5.05965967616001,15.60571718566689,-92.77426472803769,-72.31177585327285,-51.19982171271383,-18.0363051762322,-15.025422107780013,-8.243231201036748,0.0008802293674152705
-2.530869919339573,-3.0173355590912028,23.317276626670118,-72.1444497073343,-84.59811637100779,40.06990083110104,27.91197528999797,29.58452901721862,40.01827824381466,14.045200853276008,-14.82896533869273,4.189242382063933,1.7412206341152906e-05
-2.633039446183451,-2.698574700947998,22.149752575344305,-30.142605070727946,-8.419023124229952,53.21449051139713,-49.39276785869208,82.03279854348645,-24.136017367104998,2.079440060792967,-16.537915224733915,9.69111935935949,0.0002896909274296329
