$a_{\mu1}$,$a_{\mu2}$,$a_d$,$b_{\mu1}$,$b_{\mu2}$,$b_d$,$c_{\mu1}$,$c_{\mu2}$,$c_d$,$x_{\mu1}$,$x_{\mu2}$,$x_d$,f
-3.0298639549548994,-2.336512964291819,23.680578502566714,81.08409154090594,97.38584792527209,16.20989592537724,-56.65919099092196,-36.46849450160606,13.664629857097474,-7.278703854939151,-12.59607544587402,-13.558227380919469,0.0004385366864364142
-2.9841931979151006,-2.4209366043663354,22.217621373426415,63.813614246395595,-25.360549713791706,-46.143504113582345,-6.971325220329071,-1.7154013644567812,-78.5585050545873,7.753724395924273,-16.014599629404422,-15.358310747457008,0.0005276310568832343
-2.6332949890314303,-2.2116640854947107,22.873910612899646,17.03371381912745,44.93804489368594,73.04730383115263,-31.355573794354367,-17.50233210063501,-21.806803655348048,6.684450088427939,7.1167840125808794,-17.954154553673877,0.0007172021750338842
-2.829380099774745,-2.8747722430283353,24.32680229929425,-28.236416226188766,-32.22214155190457,-48.0226567149586,-99.57723967077771,-40.81239764988652,-64.60449377891302,11.04969876260803,-1.4234310693013725,3.950066338478444,8.66789116043329e-05
-2.4562808321688716,-2.82727689670863,23.34356618334735,-97.09792452476316,57.9422686581684,-97.3471633224009,67.12175090484169,-25.36532654099259,84.31396858918013,5.195055504616731,-0.882724141994693,-13.776272741758731,0.00017330469497922412
-2.570488938005439,-2.6100105934901965,23.076662692779923,71.60663113171005,10.92235096955805,-92.53407255329644,-86.90072557273814,-11.095443639461962,53.07076992348918,14.235549394401163,4.278017688460771,-9.745134498406403,5.279997963234719e-05
-2.919217024454293,-2.3105048514347954,23.819125062140003,-75.46400466766445,10.920845437974421,70.21493922993776,-64.13990443962453,-10.079614404568929,-92.13726894420377,-10.537747573212645,-9.336999547675315,-6.490623027879904,0.00019955656691724797
-2.906137537684406,-2.9155334389578664,23.948920913707646,21.27316204215286,95.35557312651301,66.24029019121696,82.58721410672595,-93.58501849059203,27.699067940971027,12.607724204131484,14.466714084620172,4.125421075141962,0.00017529273851510716
-2.5385230048983223,-2.541753163151939,24.72541966543579,85.29683439662102,60.51515426675931,26.827673842806732,-30.835541330710853,51.82115845110691,-73.64400794665963,9.009362701061903,-16.608586836673503,10.020653521921506,0.00012863808903275525
-2.790578037648535,-2.843546499550383,23.94931905987808,24.276356444256493,-15.990410771074139,-90.76320146742586,61.89670340073826,31.666332825349343,46.08139380690946,-7.9733544438108686,-17.379593107414607,-15.760211775347797,0.0006579545586288431
-2.438378373985391,-2.6851626719150423,22.911547076030935,63.75670600182936,-13.282869234994791,-10.214463643965924,-29.94267430861673,97.27400362884178,0.8032170016641231,-4.236911428181884,-13.039835263341473,-15.823166228404048,0.0006101110279222904
-2.65214736196373,-2.4350502404249754,23.2603240556784,-78.1965148049622,-80.80127243424104,29.617870024948218,3.06308865321585,-56.128754748159054,85.99305742022867,-14.933003281174367,0.4744448893249693,-2.650001337498665,0.0001422934773754374
-2.385854053802176,-2.8733272806292747,23.15377320872877,48.29542636728385,54.471037849510125,15.745534385942882,71.60963547796473,-67.16515509830265,66.58206026144259,12.500029630401729,4.642511950754493,-0.32846268703895154,6.393795859897285e-05
-2.649355005093837,-2.666929302048049,24.379363034640022,-66.73178801236838,-34.22113282274028,72.34746970136263,-52.46595120746065,-70.6509032554454,-75.44547748990945,-10.640997190147708,-2.6486051663744314,-7.115473539264155,0.0003143762690027028
-2.537621021778056,-2.7082584978715474,22.44599446536113,-47.707712486592015,91.70818280105732,-77.83128134954818,-56.65453250650705,77.03445574437866,95.44207286839872,-6.753314300442129,-3.0181161221591553,-19.65412536886644,6.745332777884333e-05
-2.779296963155025,-2.5057407765639765,22.96137175860208,58.09951096838303,38.853796266196845,66.7574840623133,84.18479348093179,58.21453373184937,98.11403468146693,0.6992910641545269,-2.448568389639034,-6.013716503610004,8.23717507238802e-05
-2.427433732928581,-2.7377194075111566,24.141926148055344,-26.909766820441405,-68.84600915505507,-77.64955826679613,-97.7078253393374,12.464741320954595,96.66312941593958,12.626067823514312,-0.9881118636092814,-5.244124037797926,0.0007553462272672754
-2.6685174835422316,-2.7414455505589514,23.85948008263105,-80.03818687470964,12.835880214787153,93.17121630996127,21.672048817419174,66.25883454906175,41.176970795994194,9.269011458186254,1.8090849185927134,-12.52525144622144,5.537932007520076e-05
-2.6394625496403203,-2.6827923501598514,23.472284597807732,-99.88308004217316,83.37653218694976,74.71976921230042,88.5789637535212,43.6655133126149,53.181390024640194,-0.5981806625972776,-8.79359717613068,-4.254567726980602,0.0002142807747232468
-2.424190135206959,-2.8688864647108394,24.58033513326733,-91.85167247719565,61.584085417771846,0.06585481383162772,-20.51930330352991,-14.252603642700109,26.200410764609714,11.492343549049796,11.011141728897066,0.6775092615799938,0.0003725051670862719
-2.459262492895018,-2.5663331184892324,25.018715944164754,20.585997854383933,-18.94336138333732,-72.21350206552341,98.54793509988876,-43.5409694132565,28.391195407608812,-18.959502538932483,-11.059462513209734,-13.213616208901115,1.0770132788779572e-05
-3.1132163649549303,-2.4452660854606387,23.168844234004677,-80.47353951106847,-36.98802874203535,-4.26140197751821,-58.927912789164125,12.612853529045012,-71.36022571658938,-6.638167257956081,-16.699757399907746,-6.6788557682486855,0.000256393122510751
-2.8327684170864584,-3.2176915863837663,23.15233181197704,-51.87728954821041,-37.70279197449921,-47.78975747892119,41.00731553123354,27.47673318716111,-50.04304186006968,12.97744176730233,-9.844110426516183,9.261046473469186,0.0004336144012314784
-2.7072876284538707,-2.591545689416644,23.906543917817284,80.66872112088181,-70.97534551693545,-73.4274061494362,22.79693349397195,79.08503680396221,2.0718811267153114,-8.432622610447028,3.196504519277836,9.85085151722641,0.000811843668290892
-2.499772857392986,-2.7293882078070513,24.374489400273884,-18.26816324841318,8.904745653401577,-77.46781000405065,98.63680626199941,31.686383362058894,-18.5095723309005,12.526785724724428,-7.689793090853483,9.099010902367993,7.17391209871718e-05
-2.6765592028940626,-2.780592609903541,24.254483291605638,-55.78934845456419,47.469218519008805,-21.025075261443263,56.716919879658406,-5.74600623109383,14.751106176634977,2.2407122461229196,8.817279752551574,12.12664020692316,0.0007300550719858063
-2.93225962494488,-2.4157292325786788,23.238540419667597,80.680880287062,-62.39193984470681,69.5160672779192,20.355248151772283,12.648340007648486,71.13580254210385,-6.451500674601505,-6.719712445647042,-11.945120553206532,4.645498771498204e-06
-2.70916259209557,-2.273338319866013,23.827650464495832,-91.4096090928226,-52.661915865581825,-68.6776112081727,46.95451827488843,-71.59766073599272,-32.30352444967715,-19.140786311379262,-16.800338602129436,-2.583894071552228,2.5486899586962992e-06
-2.6836252072411924,-2.683485238445862,24.22865831608617,23.610717354076428,-93.18687562687172,81.51452328058718,-67.81504901146182,-75.39414794879839,76.30100915755266,-4.106589608539624,-17.58398919912383,-17.711080491756874,0.00047459091216961723
-2.4067281445678814,-2.9102897495710995,23.772484315483236,78.62112294755451,98.77732196577708,18.505441228340644,-0.4986890754239788,-31.15216892135203,-19.53299196136146,-10.804303276453792,-18.925680754339986,-18.319002524965278,0.00016783253640403656
-2.324090074060502,-2.346519968807304,22.958079762357563,-76.54832471867225,25.986646273946874,20.930361089321366,50.93443112634185,74.54991946646264,-86.41077200004902,-9.430634595186852,-9.370260021236444,-9.689412166207847,0.00015526052919269552
-2.6867560489672813,-2.546387006767342,22.370792052990705,-88.4971968038839,43.59048038558166,35.53628692969152,97.48333715956335,-52.35742268290069,-3.6186689334289923,-17.591178058166516,4.354548774892963,-5.3186852768249215,0.0001273619490986303
-2.7303326017864524,-1.9130787148164106,22.4131860182916,-64.75128389224675,72.37307058499634,33.35044792458493,85.70722762308102,36.1628010474918,-0.40458675733872695,-11.564350969892859,-7.8078133492163655,-12.722681262301613,0.0002551321442909882
-3.16519784622642,-2.264169261664692,23.822764535143065,33.60363291212772,-79.20844973665338,90.39019263393261,54.07792434003905,-14.20894507330771,-37.903919846128716,13.945194943246438,-13.041034426699449,1.259281979414245,0.0007804746525201221
-2.6197953665168887,-2.38508394016654,23.596533185958798,55.365071390859896,32.704747185436425,64.11004308038633,39.673093770711105,-74.53153790326954,-24.415540576278637,-5.551338355492506,13.523172892678822,9.918198697530933,8.312161565771676e-05
-2.461825948560306,-2.388659365881928,24.995170501806722,73.37639545243425,70.15889379670362,-68.78807432766364,-32.16142221847811,-73.85483022001185,98.67830666289258,-9.172772034090045,-8.29696863751764,7.147233356338926,0.0008075148484748039
-2.486194283968586,-2.6378436650934045,24.286933877072833,69.8037850376719,-2.0865237689075684,-74.54718183677058,-21.890466444221254,29.83315281315828,95.11325154320136,-2.8871429464658345,-8.390201599165273,-12.800249288258364,8.982507220886777e-05
-2.8292767914726817,-2.3987339736397164,24.155335815514256,-12.028525505244112,37.304625388068374,87.14589704316,-43.2813573068198,51.589568852506915,-97.97431284541544,-1.9035290546753583,10.278358466725212,-14.373951507789512,0.0002267607731861295
-2.659798654849247,-3.170245780931086,23.738074997582775,-63.989163543642576,-94.61397574700428,46.13556625036348,31.913779286484584,49.03723574302982,39.08774508274479,0.9211595873913094,7.33124491395453,10.23451699740396,0.00010514744551875297
-2.4742066742872,-2.438098833455166,22.771478529404458,-6.558164331429424,92.2727624432365,-23.00919209924278,10.366616702242084,91.18085503007067,99.34613967148103,13.849429996281973,13.846025952252749,6.364369946090584,0.0003950983419677862
-2.6255229004216525,-2.49271040126054,23.800930264608592,3.1802341376224703,86.4725045913049,-35.233636218012535,41.65845881502959,-86.04957318927131,-97.81740295819768,12.92750205575838,-16.318708768672813,5.591175788628378,0.00013928315298272092
-2.5198731694200345,-2.9075986296185543,23.8090599390458,-94.74847934360503,-20.78663124983583,-66.50402952535002,61.3569073240314,-45.86899275933682,27.363232669062555,10.229429893246255,5.312522224862572,8.570458926062575,0.00011313591930567205
-2.7203449283301273,-2.5258764112088303,23.804030719662027,-43.40069499040112,71.19058247238833,-56.4691394751856,-54.22459349316668,46.59612582487419,37.616384429583036,11.66619652931991,4.673352287323029,-1.4637759534710106,0.00015178151230456832
-2.344484224302937,-2.6903983288322344,23.558305675917445,-13.132172921531804,-2.9571844779568863,35.466246775751046,-84.87398673280066,-21.905366183129033,83.0444322139158,10.43965553210624,-2.3385717018713494,14.385958419022657,0.0009815479496186534
-2.62255747768302,-2.899776118529769,23.549033588828724,-23.8348032239293,-40.48167901538671,78.58409278920962,-49.19163961536978,-95.29703179459145,6.19561901943068,8.950122187806743,-8.77322682843365,-16.337262970019047,0.0004518414600601964
-2.811679214608646,-2.4918086367808585,23.445883077010855,13.858556352806204,-22.762481450454587,-64.89176032469159,55.197270048134726,-55.60849340780769,-27.840419959352936,9.64674133105591,-3.305133569536927,-0.5363675815200235,0.0010671735195442933
-3.033886930539819,-2.844206746540432,23.103127356470264,3.473337901064582,-62.5070032076908,36.982546905807936,-24.207170894975377,-11.170318311060742,-63.73900438325418,-7.575524090850131,-12.726182459086443,14.345812628290936,0.00015241159375276766
-2.7458770760059203,-2.6203544133843946,22.810348842617323,15.17507638146904,-37.97512474308378,14.772770518090965,43.59702029673221,-73.13772009994939,-48.435930757282726,-9.105916562902252,-7.990993716768724,-4.380019088335125,0.0007404083850317415
-2.7601908234498707,-2.5675122016424763,23.418673927508898,-62.903101131531685,52.2721188073579,-68.72524792107421,21.65912761890077,-70.47500460230367,-91.37946535145772,6.764912051326592,-10.063932828128497,-9.37128528075931,0.0005136221944457971
-2.5300737532254938,-2.727006117370076,24.163594969949546,18.897870668054424,-82.30521127637164,-32.24768652527486,-27.407958320130945,5.229217719575033,-70.25903572290241,-2.813873105975052,-1.0773976448758333,-8.467217959441152,5.833796078902945e-05
-2.871637210314458,-2.797016098466839,23.43086437115734,96.38823334571451,4.288621453955514,18.12101976629377,-44.07348143147161,-90.18898466639494,36.699126169482746,12.516659470277025,5.124075716377121,-12.027354784485183,0.0005303989410050039
-2.6646543595164123,-2.979264328448739,22.43743893343947,69.1966152682692,66.34026366571891,67.83477013414492,-25.478209161933464,-80.72889548496518,-87.55080119114362,5.075952429507876,-15.566001949479382,9.148624814872793,0.00045367189498906463
-2.9651909643704357,-2.7339542091074587,24.02635533431445,52.9473274603846,-93.96874444971952,12.163248655591966,-78.52805984610416,6.088361188467284,20.68368621266712,2.251982318935479,-1.7233540021215994,-0.8098927944063001,0.00022437770563102897
-2.501470378074546,-2.616183656887191,23.859784377717837,-70.27135850729663,90.34790043601257,-39.242015278472806,-46.178214876521764,-63.921599283964085,-41.29070879852798,-18.35824913825608,-2.2409910155102537,3.527991680902277,2.162714986652005e-05
-2.7638647075971394,-2.7876410638653297,22.656189485318254,-63.43213644959434,-83.07593223750274,-35.38325761122429,-60.90046522534291,14.94958745926698,26.062887519674575,-5.98722719808862,12.566787828391828,0.5888234736721412,0.00013335418179758667
-2.979343758080991,-3.219411069031929,23.43030477655336,35.81057174109218,33.20438918210942,54.81556667616418,-16.27724367449879,-89.38030057286528,-39.39383120437189,-1.1203620764293163,12.106198109426852,-1.4367915490389613,0.00014883531925230715
-2.67087846996686,-2.8008282460201617,24.084217088040944,-61.629690563797325,-42.537529506675185,11.50947706933161,84.11460014625452,52.48484882559792,-56.701821729003264,-7.558493568528,3.6622004630674487,3.326987285784451,0.0011392326591322286
-2.7084984148373326,-2.5702589306118218,23.33426601209599,-49.65018279660168,-17.36770477742759,-81.4545582037729,-56.54647320854984,-25.113256933817112,42.38677372656699,5.39769701537138,5.718712350132504,-18.005702064650535,0.000665394187553807
-2.41521175810718,-2.8313719435092892,22.207853978943774,-5.418064138695058,69.35598127202927,-23.356154970127932,34.77869780884364,51.98838659837141,-31.73927957815144,14.464646385819238,4.035173978874299,14.185262437585095,0.00021223952691357047
-2.9637407547832026,-2.7962974398215397,23.51561274920234,-64.03712727898042,-68.96957245363714,-3.279711979072488,-36.018029639315074,67.08895434774418,-47.98705962905919,0.9386898468314264,3.4856902055420065,-16.06866021088579,7.891701491742473e-05
